# stability, res-p, res-q, id, time, a, psi, e, inc
1, 129, 5, 115, 1.2922e+06, 2.6253e+02, 5.3454e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.2964e+06, 2.6252e+02, 3.1651e-01, 6.9525e-01, 4.2058e-01
1, 129, 5, 115, 1.3007e+06, 2.6253e+02, 1.5663e+00, 6.9527e-01, 4.2058e-01
1, 129, 5, 115, 1.3049e+06, 2.6252e+02, 2.8256e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3092e+06, 2.6252e+02, 4.0774e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3134e+06, 2.6253e+02, 5.3342e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3177e+06, 2.6252e+02, 3.1046e-01, 6.9525e-01, 4.2058e-01
1, 129, 5, 115, 1.3220e+06, 2.6253e+02, 1.5660e+00, 6.9527e-01, 4.2058e-01
1, 129, 5, 115, 1.3262e+06, 2.6252e+02, 2.8203e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3305e+06, 2.6252e+02, 4.0799e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3347e+06, 2.6253e+02, 5.3360e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3390e+06, 2.6252e+02, 3.0551e-01, 6.9525e-01, 4.2058e-01
1, 129, 5, 115, 1.3432e+06, 2.6253e+02, 1.5572e+00, 6.9527e-01, 4.2058e-01
1, 129, 5, 115, 1.3475e+06, 2.6252e+02, 2.8131e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3517e+06, 2.6252e+02, 4.0706e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3560e+06, 2.6253e+02, 5.3301e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3602e+06, 2.6252e+02, 3.0304e-01, 6.9525e-01, 4.2058e-01
1, 129, 5, 115, 1.3645e+06, 2.6253e+02, 1.5541e+00, 6.9527e-01, 4.2058e-01
1, 129, 5, 115, 1.3687e+06, 2.6252e+02, 2.8131e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3730e+06, 2.6252e+02, 4.0624e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3772e+06, 2.6253e+02, 5.3210e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3815e+06, 2.6252e+02, 2.9388e-01, 6.9525e-01, 4.2058e-01
1, 129, 5, 115, 1.3857e+06, 2.6253e+02, 1.5467e+00, 6.9527e-01, 4.2058e-01
1, 129, 5, 115, 1.3900e+06, 2.6252e+02, 2.8005e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3942e+06, 2.6252e+02, 4.0542e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.3985e+06, 2.6253e+02, 5.3167e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.4027e+06, 2.6252e+02, 2.8239e-01, 6.9525e-01, 4.2058e-01
1, 129, 5, 115, 1.4070e+06, 2.6253e+02, 1.5381e+00, 6.9527e-01, 4.2058e-01
1, 129, 5, 115, 1.4112e+06, 2.6252e+02, 2.7980e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.4155e+06, 2.6253e+02, 4.0541e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.4197e+06, 2.6253e+02, 5.3065e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.4240e+06, 2.6252e+02, 2.8096e-01, 6.9525e-01, 4.2057e-01
1, 129, 5, 115, 1.4282e+06, 2.6253e+02, 1.5394e+00, 6.9527e-01, 4.2057e-01
1, 129, 5, 115, 1.4325e+06, 2.6252e+02, 2.7862e+00, 6.9526e-01, 4.2058e-01
1, 129, 5, 115, 1.4367e+06, 2.6253e+02, 4.0486e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.4410e+06, 2.6253e+02, 5.2981e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.4452e+06, 2.6252e+02, 2.7664e-01, 6.9525e-01, 4.2057e-01
1, 129, 5, 115, 1.4495e+06, 2.6253e+02, 1.5274e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.4537e+06, 2.6252e+02, 2.7855e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.4580e+06, 2.6253e+02, 4.0354e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.4622e+06, 2.6253e+02, 5.2938e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.4665e+06, 2.6252e+02, 2.6326e-01, 6.9525e-01, 4.2057e-01
1, 129, 5, 115, 1.4707e+06, 2.6253e+02, 1.5217e+00, 6.9527e-01, 4.2057e-01
1, 129, 5, 115, 1.4750e+06, 2.6252e+02, 2.7795e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.4792e+06, 2.6253e+02, 4.0318e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.4835e+06, 2.6253e+02, 5.2883e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.4877e+06, 2.6252e+02, 2.6409e-01, 6.9525e-01, 4.2057e-01
1, 129, 5, 115, 1.4920e+06, 2.6253e+02, 1.5189e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.4962e+06, 2.6252e+02, 2.7688e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5005e+06, 2.6253e+02, 4.0195e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5047e+06, 2.6253e+02, 5.2774e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5090e+06, 2.6252e+02, 2.5722e-01, 6.9525e-01, 4.2057e-01
1, 129, 5, 115, 1.5132e+06, 2.6253e+02, 1.5094e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5175e+06, 2.6252e+02, 2.7618e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5217e+06, 2.6253e+02, 4.0223e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5260e+06, 2.6253e+02, 5.2776e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5302e+06, 2.6252e+02, 2.4678e-01, 6.9525e-01, 4.2057e-01
1, 129, 5, 115, 1.5345e+06, 2.6253e+02, 1.5013e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5387e+06, 2.6252e+02, 2.7576e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5430e+06, 2.6253e+02, 4.0155e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5472e+06, 2.6253e+02, 5.2697e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5515e+06, 2.6252e+02, 2.4654e-01, 6.9525e-01, 4.2057e-01
1, 129, 5, 115, 1.5557e+06, 2.6253e+02, 1.4945e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5600e+06, 2.6252e+02, 2.7544e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5642e+06, 2.6252e+02, 4.0110e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5685e+06, 2.6253e+02, 5.2696e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5727e+06, 2.6252e+02, 2.3429e-01, 6.9525e-01, 4.2057e-01
1, 129, 5, 115, 1.5770e+06, 2.6253e+02, 1.4949e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5812e+06, 2.6252e+02, 2.7471e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5855e+06, 2.6252e+02, 4.0080e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5897e+06, 2.6253e+02, 5.2642e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.5940e+06, 2.6252e+02, 2.3752e-01, 6.9525e-01, 4.2057e-01
1, 129, 5, 115, 1.5982e+06, 2.6253e+02, 1.4952e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.6025e+06, 2.6252e+02, 2.7475e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.6067e+06, 2.6252e+02, 3.9990e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.6110e+06, 2.6253e+02, 5.2604e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.6152e+06, 2.6252e+02, 2.3172e-01, 6.9525e-01, 4.2057e-01
1, 129, 5, 115, 1.6195e+06, 2.6253e+02, 1.4845e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.6237e+06, 2.6252e+02, 2.7442e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.6280e+06, 2.6252e+02, 4.0029e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.6322e+06, 2.6253e+02, 5.2609e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.6365e+06, 2.6252e+02, 2.3601e-01, 6.9525e-01, 4.2057e-01
1, 129, 5, 115, 1.6408e+06, 2.6253e+02, 1.4887e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.6450e+06, 2.6252e+02, 2.7455e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.6493e+06, 2.6252e+02, 3.9968e+00, 6.9526e-01, 4.2057e-01
1, 129, 5, 115, 1.6535e+06, 2.6253e+02, 5.2523e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.6578e+06, 2.6252e+02, 2.3095e-01, 6.9525e-01, 4.2056e-01
1, 129, 5, 115, 1.6620e+06, 2.6253e+02, 1.4856e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.6663e+06, 2.6252e+02, 2.7403e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.6705e+06, 2.6252e+02, 4.0003e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.6748e+06, 2.6253e+02, 5.2564e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.6790e+06, 2.6252e+02, 2.3576e-01, 6.9525e-01, 4.2056e-01
1, 129, 5, 115, 1.6833e+06, 2.6253e+02, 1.4872e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.6875e+06, 2.6252e+02, 2.7466e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.6918e+06, 2.6252e+02, 4.0039e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.6960e+06, 2.6253e+02, 5.2598e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7003e+06, 2.6252e+02, 2.3235e-01, 6.9525e-01, 4.2056e-01
1, 129, 5, 115, 1.7045e+06, 2.6253e+02, 1.4897e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7088e+06, 2.6252e+02, 2.7488e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7130e+06, 2.6252e+02, 3.9989e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7173e+06, 2.6253e+02, 5.2642e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7215e+06, 2.6252e+02, 2.3880e-01, 6.9525e-01, 4.2056e-01
1, 129, 5, 115, 1.7258e+06, 2.6253e+02, 1.4910e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7300e+06, 2.6252e+02, 2.7534e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7343e+06, 2.6252e+02, 4.0058e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7385e+06, 2.6253e+02, 5.2627e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7428e+06, 2.6252e+02, 2.4086e-01, 6.9525e-01, 4.2056e-01
1, 129, 5, 115, 1.7470e+06, 2.6253e+02, 1.4983e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7513e+06, 2.6252e+02, 2.7484e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7555e+06, 2.6252e+02, 4.0128e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7598e+06, 2.6253e+02, 5.2632e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7640e+06, 2.6252e+02, 2.3893e-01, 6.9525e-01, 4.2056e-01
1, 129, 5, 115, 1.7683e+06, 2.6253e+02, 1.5030e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7725e+06, 2.6252e+02, 2.7632e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7768e+06, 2.6253e+02, 4.0203e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7810e+06, 2.6253e+02, 5.2733e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7853e+06, 2.6252e+02, 2.4953e-01, 6.9525e-01, 4.2056e-01
1, 129, 5, 115, 1.7895e+06, 2.6253e+02, 1.5122e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7938e+06, 2.6252e+02, 2.7687e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.7980e+06, 2.6253e+02, 4.0234e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.8023e+06, 2.6253e+02, 5.2821e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.8065e+06, 2.6252e+02, 2.5883e-01, 6.9525e-01, 4.2056e-01
1, 129, 5, 115, 1.8108e+06, 2.6253e+02, 1.5145e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.8150e+06, 2.6252e+02, 2.7737e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.8193e+06, 2.6253e+02, 4.0299e+00, 6.9526e-01, 4.2056e-01
1, 129, 5, 115, 1.8235e+06, 2.6253e+02, 5.2843e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8278e+06, 2.6252e+02, 2.6508e-01, 6.9525e-01, 4.2055e-01
1, 129, 5, 115, 1.8320e+06, 2.6253e+02, 1.5163e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8363e+06, 2.6252e+02, 2.7822e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8405e+06, 2.6253e+02, 4.0322e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8448e+06, 2.6253e+02, 5.2924e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8490e+06, 2.6252e+02, 2.6908e-01, 6.9525e-01, 4.2055e-01
1, 129, 5, 115, 1.8533e+06, 2.6253e+02, 1.5225e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8575e+06, 2.6252e+02, 2.7808e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8618e+06, 2.6253e+02, 4.0432e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8660e+06, 2.6253e+02, 5.3010e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8703e+06, 2.6252e+02, 2.7007e-01, 6.9525e-01, 4.2055e-01
1, 129, 5, 115, 1.8745e+06, 2.6253e+02, 1.5298e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8788e+06, 2.6252e+02, 2.7937e+00, 6.9525e-01, 4.2055e-01
1, 129, 5, 115, 1.8830e+06, 2.6253e+02, 4.0460e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8873e+06, 2.6253e+02, 5.3086e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.8915e+06, 2.6252e+02, 2.7363e-01, 6.9525e-01, 4.2055e-01
1, 129, 5, 115, 1.8958e+06, 2.6253e+02, 1.5367e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.9000e+06, 2.6252e+02, 2.7921e+00, 6.9525e-01, 4.2055e-01
1, 129, 5, 115, 1.9043e+06, 2.6253e+02, 4.0508e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.9085e+06, 2.6253e+02, 5.3104e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.9128e+06, 2.6252e+02, 2.8656e-01, 6.9525e-01, 4.2055e-01
1, 129, 5, 115, 1.9170e+06, 2.6253e+02, 1.5379e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.9213e+06, 2.6252e+02, 2.7974e+00, 6.9525e-01, 4.2055e-01
1, 129, 5, 115, 1.9255e+06, 2.6253e+02, 4.0576e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.9298e+06, 2.6253e+02, 5.3162e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.9340e+06, 2.6252e+02, 2.8506e-01, 6.9525e-01, 4.2055e-01
1, 129, 5, 115, 1.9383e+06, 2.6253e+02, 1.5444e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.9425e+06, 2.6252e+02, 2.8031e+00, 6.9525e-01, 4.2055e-01
1, 129, 5, 115, 1.9468e+06, 2.6253e+02, 4.0598e+00, 6.9526e-01, 4.2055e-01
1, 129, 5, 115, 1.9510e+06, 2.6253e+02, 5.3209e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 1.9553e+06, 2.6252e+02, 2.9158e-01, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 1.9595e+06, 2.6253e+02, 1.5521e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 1.9638e+06, 2.6252e+02, 2.8019e+00, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 1.9680e+06, 2.6253e+02, 4.0661e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 1.9723e+06, 2.6253e+02, 5.3163e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 1.9766e+06, 2.6252e+02, 2.9418e-01, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 1.9808e+06, 2.6253e+02, 1.5482e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 1.9851e+06, 2.6252e+02, 2.8102e+00, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 1.9893e+06, 2.6253e+02, 4.0632e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 1.9936e+06, 2.6253e+02, 5.3230e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 1.9978e+06, 2.6252e+02, 2.8820e-01, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 2.0021e+06, 2.6253e+02, 1.5497e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 2.0063e+06, 2.6252e+02, 2.8066e+00, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 2.0106e+06, 2.6253e+02, 4.0582e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 2.0148e+06, 2.6253e+02, 5.3235e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 2.0191e+06, 2.6252e+02, 2.9744e-01, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 2.0233e+06, 2.6253e+02, 1.5544e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 2.0276e+06, 2.6252e+02, 2.8097e+00, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 2.0318e+06, 2.6253e+02, 4.0627e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 2.0361e+06, 2.6253e+02, 5.3250e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 2.0403e+06, 2.6252e+02, 2.9434e-01, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 2.0446e+06, 2.6253e+02, 1.5559e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 2.0488e+06, 2.6252e+02, 2.8079e+00, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 2.0531e+06, 2.6252e+02, 4.0696e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 2.0573e+06, 2.6253e+02, 5.3256e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 2.0616e+06, 2.6252e+02, 2.9549e-01, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 2.0658e+06, 2.6253e+02, 1.5528e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 2.0701e+06, 2.6252e+02, 2.8130e+00, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 2.0743e+06, 2.6253e+02, 4.0672e+00, 6.9526e-01, 4.2054e-01
1, 129, 5, 115, 2.0786e+06, 2.6253e+02, 5.3254e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.0828e+06, 2.6252e+02, 2.9733e-01, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.0871e+06, 2.6253e+02, 1.5556e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.0913e+06, 2.6252e+02, 2.8114e+00, 6.9525e-01, 4.2054e-01
1, 129, 5, 115, 2.0956e+06, 2.6253e+02, 4.0719e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.0998e+06, 2.6253e+02, 5.3241e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1041e+06, 2.6252e+02, 2.9962e-01, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.1083e+06, 2.6253e+02, 1.5574e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1126e+06, 2.6252e+02, 2.8124e+00, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.1168e+06, 2.6252e+02, 4.0687e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1211e+06, 2.6253e+02, 5.3266e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1253e+06, 2.6252e+02, 3.0436e-01, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.1296e+06, 2.6253e+02, 1.5601e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1338e+06, 2.6252e+02, 2.8146e+00, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.1381e+06, 2.6253e+02, 4.0728e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1423e+06, 2.6253e+02, 5.3289e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1466e+06, 2.6252e+02, 3.0603e-01, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.1508e+06, 2.6253e+02, 1.5552e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1551e+06, 2.6252e+02, 2.8140e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1593e+06, 2.6253e+02, 4.0745e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1636e+06, 2.6253e+02, 5.3287e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1678e+06, 2.6252e+02, 3.0334e-01, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.1721e+06, 2.6253e+02, 1.5606e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1763e+06, 2.6252e+02, 2.8149e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1806e+06, 2.6253e+02, 4.0794e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1848e+06, 2.6253e+02, 5.3316e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1891e+06, 2.6252e+02, 3.0598e-01, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.1933e+06, 2.6253e+02, 1.5634e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.1976e+06, 2.6252e+02, 2.8235e+00, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.2018e+06, 2.6253e+02, 4.0777e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.2061e+06, 2.6253e+02, 5.3346e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.2103e+06, 2.6252e+02, 3.0433e-01, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.2146e+06, 2.6253e+02, 1.5711e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.2188e+06, 2.6252e+02, 2.8241e+00, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.2231e+06, 2.6253e+02, 4.0819e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.2273e+06, 2.6253e+02, 5.3425e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.2316e+06, 2.6252e+02, 3.1104e-01, 6.9525e-01, 4.2052e-01
1, 129, 5, 115, 2.2358e+06, 2.6253e+02, 1.5656e+00, 6.9526e-01, 4.2053e-01
1, 129, 5, 115, 2.2401e+06, 2.6252e+02, 2.8267e+00, 6.9525e-01, 4.2053e-01
1, 129, 5, 115, 2.2443e+06, 2.6253e+02, 4.0861e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.2486e+06, 2.6253e+02, 5.3398e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.2528e+06, 2.6252e+02, 3.1339e-01, 6.9525e-01, 4.2052e-01
1, 129, 5, 115, 2.2571e+06, 2.6253e+02, 1.5661e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.2613e+06, 2.6252e+02, 2.8270e+00, 6.9525e-01, 4.2052e-01
1, 129, 5, 115, 2.2656e+06, 2.6253e+02, 4.0863e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.2698e+06, 2.6253e+02, 5.3437e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.2741e+06, 2.6252e+02, 3.1468e-01, 6.9525e-01, 4.2052e-01
1, 129, 5, 115, 2.2783e+06, 2.6253e+02, 1.5695e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.2826e+06, 2.6252e+02, 2.8217e+00, 6.9525e-01, 4.2052e-01
1, 129, 5, 115, 2.2868e+06, 2.6253e+02, 4.0871e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.2911e+06, 2.6253e+02, 5.3426e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.2953e+06, 2.6252e+02, 3.1518e-01, 6.9525e-01, 4.2052e-01
1, 129, 5, 115, 2.2996e+06, 2.6253e+02, 1.5735e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.3039e+06, 2.6252e+02, 2.8246e+00, 6.9525e-01, 4.2052e-01
1, 129, 5, 115, 2.3081e+06, 2.6253e+02, 4.0837e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.3124e+06, 2.6253e+02, 5.3410e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.3166e+06, 2.6252e+02, 3.1495e-01, 6.9525e-01, 4.2052e-01
1, 129, 5, 115, 2.3209e+06, 2.6253e+02, 1.5679e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.3251e+06, 2.6252e+02, 2.8253e+00, 6.9525e-01, 4.2052e-01
1, 129, 5, 115, 2.3294e+06, 2.6253e+02, 4.0836e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.3336e+06, 2.6253e+02, 5.3422e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.3379e+06, 2.6252e+02, 3.1690e-01, 6.9525e-01, 4.2052e-01
1, 129, 5, 115, 2.3421e+06, 2.6253e+02, 1.5728e+00, 6.9526e-01, 4.2052e-01
1, 129, 5, 115, 2.3464e+06, 2.6252e+02, 2.8230e+00, 6.9525e-01, 4.2052e-01
